23.3980,0.0000
27.0000,0.1971
27.0000,2.0313
27.0000,3.1448
27.0000,3.7650
27.0000,3.9185
27.0000,3.4759
27.0000,2.6091
27.0000,1.5717
27.0000,0.6700
26.9405,0.0000
25.7537,0.0000
24.5673,0.0000
23.4265,0.0000
22.3129,0.0000
21.3677,0.0000
20.5432,0.0000
20.0000,0.0459
20.0000,0.2581
20.0000,0.3630
20.0000,0.4459
20.0000,0.4600
20.0000,0.2770
20.1699,0.0000
21.6175,0.0000
23.9024,0.0000
26.8476,0.0000
27.0000,0.8760
27.0000,1.1965
27.0000,1.2181
27.0000,1.3666
27.0000,1.3168
27.0000,0.9706
27.0000,0.4207
26.5695,0.0000
25.4154,0.0000
24.2544,0.0000
23.1059,0.0000
21.9422,0.0000
20.8878,0.0000
20.0000,0.0264
20.0000,0.3399
20.0000,0.5237
20.0000,0.6619
20.0000,0.7782
20.0000,0.6658
20.0000,0.0812
21.4071,0.0000
24.3118,0.0000
27.0000,0.7119
27.0000,2.4811
27.0000,3.6181
27.0000,4.2677
27.0000,4.4476
27.0000,4.0178
27.0000,3.1323
27.0000,2.0323
27.0000,1.0025
27.0000,0.2112
26.1805,0.0000
24.9747,0.0000
23.7248,0.0000
22.4387,0.0000
21.2776,0.0000
20.1771,0.0000
20.0000,0.3106
20.0000,0.5450
20.0000,0.7095
20.0000,0.8314
20.0000,0.6588
20.0000,0.0200
21.8207,0.0000
25.1540,0.0000
27.0000,1.1663
27.0000,2.9077
27.0000,4.0250
27.0000,4.6747
27.0000,4.8491
27.0000,4.4070
27.0000,3.5026
27.0000,2.3726
27.0000,1.2876
27.0000,0.4498
26.6968,0.0000
25.7508,0.0000
24.7455,0.0000
23.7257,0.0000
22.7765,0.0000
21.8503,0.0000
20.9690,0.0000
20.1365,0.0000
20.0000,0.2327
20.0000,0.4053
20.0000,0.2997
20.7915,0.0000
22.8597,0.0000
26.5024,0.0000
27.0000,1.7994
27.0000,3.4164
27.0000,4.4458
27.0000,4.9906
27.0000,5.0692
27.0000,4.6258
27.0000,3.7365
27.0000,2.6110
27.0000,1.5654
27.0000,0.7842
27.0000,0.2931
27.0000,0.0498
26.7403,0.0000
26.3406,0.0000
25.6595,0.0000
24.8121,0.0000
23.8093,0.0000
22.9052,0.0000
22.0262,0.0000
21.2103,0.0000
20.9610,0.0000
22.1739,0.0000
24.2027,0.0000
27.0000,0.2577
27.0000,2.0286
27.0000,3.4355
27.0000,4.3220
27.0000,4.7520
27.0000,4.7483
27.0000,4.0999
27.0000,3.1494
27.0000,2.2091
27.0000,1.3089
27.0000,0.5149
26.9990,0.0000
26.3054,0.0000
25.5447,0.0000
24.8036,0.0000
23.9216,0.0000
22.9648,0.0000
21.8833,0.0000
20.8592,0.0000
20.0000,0.0574
20.0000,0.3842
20.0000,0.3310
20.5977,0.0000
22.5380,0.0000
26.1002,0.0000
27.0000,1.6286
27.0000,3.2797
27.0000,4.2744
27.0000,4.7628
27.0000,4.7788
27.0000,4.2306
27.0000,3.2516
27.0000,2.1125
27.0000,1.1286
27.0000,0.3903
26.8796,0.0000
26.0680,0.0000
25.1400,0.0000
24.1526,0.0000
23.3119,0.0000
22.5797,0.0000
21.9128,0.0000
21.2797,0.0000
20.5478,0.0000
20.0000,0.0869
20.0000,0.3425
20.3094,0.0000
22.0490,0.0000
25.4232,0.0000
27.0000,1.3509
27.0000,3.1053
27.0000,4.3240
27.0000,4.8659
27.0000,4.8962
27.0000,4.4529
27.0000,3.5051
27.0000,2.3575
27.0000,1.4243
27.0000,0.7314
27.0000,0.3575
27.0000,0.1261
26.8271,0.0000
26.3135,0.0000
25.6206,0.0000
25.0122,0.0000
24.4665,0.0000
23.9478,0.0000
23.2770,0.0000
22.5121,0.0000
21.6947,0.0000
22.3782,0.0000
23.9316,0.0000
27.0000,0.0110
27.0000,1.7637
27.0000,3.0688
27.0000,3.9821
27.0000,4.4744
27.0000,4.5532
27.0000,4.2415
27.0000,3.4543
27.0000,2.4160
27.0000,1.4924
27.0000,0.7176
27.0000,0.2270
26.6543,0.0000
25.9287,0.0000
25.1267,0.0000
24.2229,0.0000
23.2599,0.0000
22.2510,0.0000
21.2064,0.0000
20.2985,0.0000
20.0000,0.1831
20.0000,0.3534
20.2646,0.0000
22.0119,0.0000
25.3965,0.0000
27.0000,1.0939
27.0000,2.4437
27.0000,3.1788
27.0000,3.3363
27.0000,3.0904
27.0000,2.6118
27.0000,1.9431
27.0000,1.1742
27.0000,0.4055
26.4420,0.0000
25.3665,0.0000
24.3123,0.0000
23.3947,0.0000
22.6269,0.0000
22.0993,0.0000
21.7629,0.0000
21.4666,0.0000
21.2078,0.0000
20.9464,0.0000
20.6343,0.0000
20.2852,0.0000
20.5024,0.0000
22.5352,0.0000
26.1305,0.0000
27.0000,1.5323
27.0000,3.2832
27.0000,4.0186
27.0000,4.4529
27.0000,4.5353
27.0000,4.1676
27.0000,3.3205
27.0000,2.3888
27.0000,1.6280
27.0000,0.9353
27.0000,0.3689
27.0000,0.0820
26.6841,0.0000
26.1156,0.0000
25.8703,0.0000
25.5182,0.0000
25.1436,0.0000
24.6369,0.0000
23.7227,0.0000
23.0493,0.0000
22.4307,0.0000
23.1994,0.0000
24.9072,0.0000
27.0000,0.5451
27.0000,2.2962
27.0000,3.7435
27.0000,4.5991
27.0000,5.0932
27.0000,5.2479
27.0000,4.8412
27.0000,3.9307
27.0000,2.7890
27.0000,1.5962
27.0000,0.7312
27.0000,0.0956
26.2740,0.0000
24.9338,0.0000
23.9041,0.0000
22.2018,0.0000
21.0349,0.0000
20.0000,0.0576
20.0000,0.4268
20.0000,0.6476
20.0000,0.8119
20.0000,0.9873
20.0000,0.6078
20.3109,0.0000
23.6644,0.0000
27.0000,0.8157
27.0000,2.8941
27.0000,4.1086
27.0000,4.7619
27.0000,4.9419
27.0000,4.5009
27.0000,3.6487
27.0000,2.4312
27.0000,1.3843
27.0000,0.5762
26.7884,0.0000
25.6180,0.0000
24.3369,0.0000
22.8989,0.0000
21.5728,0.0000
20.6027,0.0000
20.0000,0.2393
20.0000,0.5716
20.0000,0.7357
20.0000,0.8491
20.0000,0.8892
20.0000,0.7089
20.0000,0.0142
23.0686,0.0000
27.0000,0.3432
27.0000,2.4106
27.0000,3.7350
27.0000,4.5310
27.0000,4.6750
27.0000,4.3830
27.0000,3.5904
27.0000,2.4758
27.0000,1.4052
27.0000,0.5966
27.0000,0.0199
26.1372,0.0000
24.9544,0.0000
23.9238,0.0000
23.1936,0.0000
22.5663,0.0000
21.5100,0.0000
20.5912,0.0000
20.0000,0.2099
20.0000,0.4901
20.0000,0.6621
20.0000,0.3941
20.2999,0.0000
23.3386,0.0000
27.0000,0.5584
27.0000,2.7450
27.0000,4.1934
27.0000,5.0155
27.0000,5.0394
27.0000,4.6467
27.0000,3.7705
27.0000,2.4513
27.0000,1.3873
27.0000,0.6934
27.0000,0.1947
26.5752,0.0000
25.3943,0.0000
24.2854,0.0000
23.1640,0.0000
22.2633,0.0000
21.2013,0.0000
20.2361,0.0000
20.0000,0.2359
20.0000,0.4399
20.0000,0.5503
20.0000,0.2295
21.2759,0.0000
25.0058,0.0000
27.0000,1.4073
27.0000,3.3047
27.0000,4.5360
27.0000,5.1689
27.0000,5.2922
27.0000,4.8883
27.0000,3.9792
27.0000,2.6835
27.0000,1.5245
27.0000,0.6595
27.0000,0.2224
26.4530,0.0000
25.6087,0.0000
24.8663,0.0000
24.0407,0.0000
23.2598,0.0000
22.3811,0.0000
21.2692,0.0000
20.0000,0.0447
20.0000,0.4152
20.0000,0.5895
20.0000,0.3064
21.0685,0.0000
24.8173,0.0000
27.0000,1.2769
27.0000,3.1892
27.0000,4.3652
27.0000,4.9524
27.0000,5.0723
27.0000,4.7030
27.0000,3.8017
27.0000,2.6566
27.0000,1.6652
27.0000,0.8232
27.0000,0.2849
27.0000,0.0271
26.1302,0.0000
25.2259,0.0000
24.1885,0.0000
23.0582,0.0000
22.3722,0.0000
21.6488,0.0000
20.7566,0.0000
20.0000,0.1382
20.0000,0.3067
20.0000,0.1219
21.1623,0.0000
24.5046,0.0000
27.0000,0.8641
27.0000,2.5611
27.0000,3.1689
27.0000,3.5297
27.0000,4.0526
27.0000,2.6484
27.0000,1.5179
27.0000,1.3390
27.0000,0.8634
27.0000,0.3734
26.7361,0.0000
25.7475,0.0000
24.7449,0.0000
23.6133,0.0000
22.5110,0.0000
21.6266,0.0000
20.8865,0.0000
20.0000,0.0209
20.0000,0.2820
20.0000,0.5730
20.0000,0.6274
20.0000,0.4626
21.3821,0.0000
25.4915,0.0000
27.0000,1.6172
27.0000,2.9553
27.0000,3.8784
27.0000,4.4553
27.0000,4.7918
27.0000,3.6023
27.0000,2.3455
27.0000,1.2339
27.0000,0.8623
27.0000,0.3450
27.0000,0.1117
26.5775,0.0000
25.7414,0.0000
24.8351,0.0000
23.9087,0.0000
22.8692,0.0000
22.2935,0.0000
21.3612,0.0000
20.3713,0.0000
20.0000,0.1464
20.0000,0.3594
20.0000,0.5009
20.0000,0.4510
20.3339,0.0000
22.7789,0.0000
25.6829,0.0000
27.0000,1.5883
27.0000,3.2793
27.0000,3.9247
27.0000,3.5278
27.0000,2.5313
27.0000,1.5922
27.0000,0.7331
27.0000,0.0379
26.0470,0.0000
24.9555,0.0000
23.4428,0.0000
22.2725,0.0000
21.4505,0.0000
20.9251,0.0000
20.0000,0.0017
20.0000,0.2942
20.0000,0.4497
20.0000,0.5408
20.0000,0.6527
20.0000,0.5029
20.0000,0.2661
20.2676,0.0000
24.3929,0.0000
27.0000,1.5853
27.0000,3.3508
27.0000,4.2736
27.0000,4.4780
27.0000,4.2529
27.0000,3.3826
27.0000,2.1766
27.0000,1.0780
27.0000,0.2399
26.1646,0.0000
24.7897,0.0000
23.3331,0.0000
21.8439,0.0000
20.4574,0.0000
20.0000,0.2393
20.0000,0.5527
20.0000,0.6796
20.0000,0.8125
20.0000,0.9072
20.0000,1.0512
20.0000,0.8478
20.0000,0.3356
22.3463,0.0000
27.0000,0.1625
27.0000,2.3865
27.0000,3.6399
27.0000,4.2610
27.0000,4.3871
27.0000,4.0467
27.0000,3.1509
27.0000,1.9943
27.0000,0.8721
27.0000,0.0599
25.7894,0.0000
24.2777,0.0000
22.7423,0.0000
21.3014,0.0000
20.0000,0.0694
20.0000,0.4346
20.0000,0.7508
20.0000,0.8675
20.0000,0.9617
20.0000,1.0418
20.0000,0.9519
20.0000,0.6894
20.5130,0.0000
24.5163,0.0000
27.0000,1.3336
27.0000,3.4540
27.0000,4.7295
27.0000,5.3410
27.0000,5.4483
27.0000,4.9307
27.0000,3.8967
27.0000,2.6139
27.0000,1.3851
27.0000,0.4422
26.6531,0.0000
25.5489,0.0000
24.2404,0.0000
23.2679,0.0000
21.6892,0.0000
20.0000,0.0022
20.0000,0.4839
20.0000,0.7139
20.0000,0.8101
20.0000,0.7871
20.0000,0.8264
20.0000,0.6641
20.0000,0.1961
21.4289,0.0000
24.0243,0.0000
27.0000,0.6267
27.0000,2.0338
27.0000,3.1564
27.0000,3.1421
27.0000,2.7242
27.0000,2.0662
27.0000,1.1959
27.0000,0.3470
26.2495,0.0000
24.7835,0.0000
23.2542,0.0000
21.9624,0.0000
20.9855,0.0000
20.4196,0.0000
20.0000,0.0787
20.0000,0.2700
20.0000,0.4829
20.0000,0.5962
20.0000,0.6700
20.0000,0.6036
20.0000,0.4833
20.0000,0.1006
22.0575,0.0000
24.2511,0.0000
27.0000,0.5422
27.0000,1.2359
27.0000,1.0388
27.0000,0.9774
27.0000,0.6929
27.0000,0.6237
26.2455,0.0000
24.9643,0.0000
23.5657,0.0000
22.1954,0.0000
20.8644,0.0000
20.0000,0.0385
20.0000,0.3688
20.0000,0.4994
20.0000,0.5658
20.0000,0.6425
20.0000,0.6638
20.0000,0.6947
20.0000,0.7581
20.0000,0.8257
20.0000,0.7418
20.0676,0.0000
23.5889,0.0000
27.0000,0.8163
27.0000,2.7927
27.0000,3.9449
27.0000,4.5997
27.0000,4.7299
27.0000,4.2517
27.0000,3.3805
27.0000,2.1166
27.0000,0.8684
27.0000,0.0251
25.5690,0.0000
24.0117,0.0000
22.2231,0.0000
20.6036,0.0000
20.0000,0.2951
20.0000,0.6344
20.0000,0.8183
20.0000,0.9349
20.0000,0.9852
20.0000,1.0527
20.0000,1.0768
20.0000,0.8320
20.0000,0.0438
23.6541,0.0000
27.0000,1.0364
27.0000,3.2562
27.0000,4.7135
27.0000,5.3841
27.0000,5.4438
27.0000,5.0240
27.0000,4.0370
27.0000,2.6973
27.0000,1.3925
27.0000,0.4196
26.3316,0.0000
25.1206,0.0000
23.8927,0.0000
22.4597,0.0000
21.2365,0.0000
20.0219,0.0000
20.0000,0.3516
20.0000,0.5771
20.0000,0.6695
20.0000,0.7173
20.0000,0.7828
20.0000,0.5601
20.6755,0.0000
24.6837,0.0000
27.0000,1.4146
27.0000,3.4219
27.0000,4.7282
27.0000,5.3427
27.0000,5.4241
27.0000,5.0220
27.0000,3.9209
27.0000,2.3166
27.0000,1.1874
27.0000,0.3239
26.9081,0.0000
26.0125,0.0000
25.2826,0.0000
24.3480,0.0000
23.0451,0.0000
21.5038,0.0000
20.2606,0.0000
20.0000,0.2746
20.0000,0.5409
20.0000,0.7308
20.0000,0.8404
20.0000,0.7927
20.0000,0.5839
20.0000,0.2653
20.1820,0.0000
21.0476,0.0000
21.9900,0.0000
22.8797,0.0000
21.6856,0.0000
20.6374,0.0000
20.0000,0.1591
20.0000,0.5100
20.0000,0.7503
20.0000,0.9291
20.0000,1.0464
20.0000,1.0946
20.0000,1.1396
20.0000,1.1949
20.0000,1.2608
20.0000,1.3672
20.0000,1.3987
20.0000,1.3726
20.0000,1.3708
20.0000,1.4872
20.0000,1.4798
20.0000,1.3655
20.0000,0.5194
22.4853,0.0000
27.0000,0.2316
27.0000,2.4247
27.0000,3.7574
27.0000,4.4787
27.0000,4.6498
27.0000,4.3262
27.0000,3.3338
27.0000,2.0292
27.0000,0.7622
26.7217,0.0000
25.2937,0.0000
23.8643,0.0000
22.4559,0.0000
21.0944,0.0000
20.0000,0.1255
20.0000,0.6120
20.0000,0.8747
20.0000,1.0193
20.0000,1.1956
20.0000,1.2534
20.0000,1.3541
20.0000,1.3276
20.0000,0.2839
23.1365,0.0000
27.0000,0.1049
27.0000,2.4620
27.0000,3.7917
27.0000,4.5215
27.0000,4.5586
27.0000,4.0654
27.0000,2.7550
27.0000,1.2795
27.0000,0.2723
26.0338,0.0000
24.3037,0.0000
22.7692,0.0000
21.2761,0.0000
20.2381,0.0000
20.0000,0.2055
20.0000,0.4134
20.0000,0.5889
20.0000,0.7938
20.0000,0.9001
20.0000,1.0529
20.0000,1.0993
20.0000,0.9547
20.0000,0.0740
23.9147,0.0000
27.0000,1.1580
27.0000,3.3594
27.0000,4.6992
27.0000,5.3371
27.0000,5.5022
27.0000,5.0202
27.0000,3.9655
27.0000,2.4856
27.0000,1.1001
27.0000,0.1473
25.7850,0.0000
24.0614,0.0000
22.2680,0.0000
20.8372,0.0000
20.0000,0.2061
20.0000,0.6500
20.0000,0.8949
20.0000,0.9972
20.0000,1.1243
20.0000,1.2787
20.0000,1.4437
20.0000,1.3309
20.0000,0.3727
23.1819,0.0000
27.0000,0.7179
27.0000,2.8751
27.0000,4.0516
27.0000,4.7368
27.0000,4.8551
27.0000,4.4699
27.0000,3.5101
27.0000,2.1274
27.0000,0.7884
26.6068,0.0000
24.5398,0.0000
22.6537,0.0000
20.6662,0.0000
20.0000,0.2216
20.0000,0.6869
20.0000,0.9371
20.0000,1.1195
20.0000,1.2305
20.0000,1.2755
20.0000,1.3320
20.0000,1.3923
20.0000,1.2945
20.0000,0.4303
22.8898,0.0000
27.0000,0.5976
27.0000,2.8626
27.0000,4.2215
27.0000,4.9856
27.0000,5.1377
27.0000,4.6891
27.0000,3.7514
27.0000,2.3998
27.0000,1.0524
27.0000,0.0856
25.5271,0.0000
23.7864,0.0000
22.0599,0.0000
20.4603,0.0000
20.0000,0.3081
20.0000,0.5738
20.0000,0.7646
20.0000,0.8805
20.0000,0.9637
20.0000,0.9204
20.0000,0.8445
20.0000,0.6903
20.7001,0.0000
25.4291,0.0000
27.0000,1.8961
27.0000,3.9125
27.0000,5.0300
27.0000,5.7613
27.0000,5.5636
27.0000,4.9659
27.0000,3.8942
27.0000,2.7429
27.0000,1.4916
27.0000,0.6245
26.7990,0.0000
26.1904,0.0000
25.3800,0.0000
24.2996,0.0000
22.7296,0.0000
21.6754,0.0000
20.7973,0.0000
20.0000,0.3235
20.0000,0.7592
20.0000,0.9179
20.0000,0.9476
20.0000,0.8798
20.0000,0.1853
20.2792,0.0000
21.7737,0.0000
23.8636,0.0000
26.0326,0.0000
26.0661,0.0000
26.1069,0.0000
25.7475,0.0000
24.7719,0.0000
22.9182,0.0000
20.2164,0.0000
20.0000,0.7562
20.0000,1.1172
20.0000,1.2901
20.0000,1.3785
20.0000,1.4251
20.0000,1.4154
20.0000,1.4209
20.0000,1.3829
20.0000,1.3755
20.0000,1.5093
20.0000,1.6309
20.0000,1.7079
20.0000,1.6137
20.0000,0.7303
22.1063,0.0000
27.0000,0.1666
27.0000,2.4757
27.0000,3.8430
27.0000,4.6075
27.0000,4.8704
27.0000,4.5246
27.0000,3.5258
27.0000,2.1749
27.0000,0.7311
26.3636,0.0000
24.4649,0.0000
22.6714,0.0000
20.7815,0.0000
20.0000,0.3445
20.0000,0.8258
20.0000,0.9732
20.0000,1.0242
20.0000,1.1708
20.0000,1.1820
20.0000,1.4234
20.0000,1.4079
20.0000,1.4181
20.0000,0.5470
23.7668,0.0000
27.0000,1.3285
27.0000,3.5915
27.0000,4.9591
27.0000,5.6903
27.0000,5.7517
27.0000,5.1713
27.0000,4.1118
27.0000,2.6513
27.0000,1.1609
27.0000,0.2624
26.3669,0.0000
25.1029,0.0000
23.9777,0.0000
22.7883,0.0000
21.3460,0.0000
20.1367,0.0000
20.0000,0.3547
20.0000,0.8012
20.0000,0.9094
20.0000,1.0887
20.0000,1.0297
20.0000,0.9009
20.0000,0.0264
23.9674,0.0000
27.0000,1.1461
27.0000,3.1912
27.0000,4.4662
27.0000,4.8296
27.0000,5.1296
27.0000,4.6560
27.0000,3.6430
27.0000,2.2240
27.0000,0.8138
27.0000,0.0552
25.8050,0.0000
24.1854,0.0000
22.4757,0.0000
21.1139,0.0000
20.0000,0.0134
20.0000,0.4016
20.0000,0.5900
20.0000,0.7521
20.0000,0.7795
20.0000,0.8029
20.0000,0.8508
20.0000,0.7743
20.5341,0.0000
25.2319,0.0000
27.0000,1.9100
27.0000,3.8806
27.0000,5.1436
27.0000,5.6949
27.0000,5.6058
27.0000,5.1532
27.0000,4.1952
27.0000,2.8057
27.0000,1.3336
27.0000,0.0871
25.5849,0.0000
23.8537,0.0000
22.0519,0.0000
20.2067,0.0000
20.0000,0.6136
20.0000,1.1621
20.0000,1.4336
20.0000,1.5905
20.0000,1.6719
20.0000,1.7520
20.0000,1.8614
20.0000,1.7708
20.0000,0.9164
20.8792,0.0000
25.0900,0.0000
27.0000,1.5349
27.0000,1.1962
27.0000,0.4303
25.7192,0.0000
23.6427,0.0000
21.3935,0.0000
20.0000,0.3262
20.0000,0.9084
20.0000,1.2431
20.0000,1.4367
20.0000,1.6104
20.0000,1.7235
20.0000,1.7692
20.0000,1.7928
20.0000,1.8048
20.0000,1.8110
20.0000,1.8482
20.0000,1.8578
20.0000,1.8632
20.0000,1.8657
20.0000,1.7634
20.0000,0.7768
22.3598,0.0000
27.0000,0.4469
27.0000,2.8576
27.0000,4.2535
27.0000,4.9941
27.0000,5.0964
27.0000,4.6658
27.0000,3.6081
27.0000,2.1098
27.0000,0.3764
24.9720,0.0000
22.7526,0.0000
20.3551,0.0000
20.0000,0.5774
20.0000,1.0379
20.0000,1.2691
20.0000,1.3753
20.0000,1.4648
20.0000,1.5017
20.0000,1.5217
20.0000,1.6076
20.0000,1.7479
20.0000,1.6525
20.0000,0.6651
22.9036,0.0000
27.0000,0.8379
27.0000,3.2188
27.0000,4.7277
27.0000,5.4073
27.0000,5.5077
27.0000,5.0463
27.0000,3.8775
27.0000,2.3985
27.0000,0.8271
25.7443,0.0000
23.7070,0.0000
21.9481,0.0000
20.0000,0.0280
20.0000,0.6427
20.0000,0.9681
20.0000,1.1518
20.0000,1.3095
20.0000,1.2948
20.0000,1.3085
20.0000,1.3910
20.0000,1.4138
20.0000,1.3420
20.0000,0.2484
24.0325,0.0000
27.0000,1.4350
27.0000,3.6980
27.0000,5.1045
27.0000,5.7601
27.0000,5.8372
27.0000,5.3085
27.0000,4.2201
27.0000,2.6904
27.0000,1.0296
26.5578,0.0000
24.2584,0.0000
22.1644,0.0000
20.1189,0.0000
20.0000,0.5984
20.0000,0.8390
20.0000,0.9993
20.0000,1.1493
20.0000,1.2068
20.0000,1.2770
20.0000,1.2269
20.0000,1.3313
20.0000,1.3222
20.0000,0.1181
24.2738,0.0000
27.0000,1.5703
27.0000,3.7682
27.0000,5.1602
27.0000,5.8443
27.0000,5.9601
27.0000,5.4467
27.0000,4.3892
27.0000,2.8568
27.0000,1.1088
26.6368,0.0000
24.5329,0.0000
22.8839,0.0000
21.1524,0.0000
20.0000,0.2846
20.0000,0.6461
20.0000,0.8512
20.0000,0.9864
20.0000,1.0041
20.0000,1.0259
20.0000,0.9632
20.0000,1.0689
20.0000,0.9558
20.2834,0.0000
25.1853,0.0000
27.0000,1.9454
27.0000,4.0336
27.0000,5.3490
27.0000,6.0077
27.0000,6.0088
27.0000,5.4656
27.0000,4.3328
27.0000,2.7324
27.0000,1.0478
27.0000,0.1067
25.4955,0.0000
23.9731,0.0000
22.6206,0.0000
21.3433,0.0000
20.2669,0.0000
20.0000,0.0035
20.0000,0.2831
20.0000,0.4118
20.0000,0.3528
20.0000,0.4670
20.0000,0.4238
20.0000,0.4218
21.2563,0.0000
24.2330,0.0000
27.0000,0.7248
27.0000,2.5452
27.0000,4.1340
27.0000,4.3306
27.0000,3.8447
27.0000,3.3129
27.0000,2.2486
27.0000,1.0369
26.0306,0.0000
23.5970,0.0000
21.2126,0.0000
20.0000,0.3453
20.0000,0.8477
20.0000,1.1384
20.0000,1.2038
20.0000,1.2519
20.0000,1.2783
20.0000,1.3763
20.0000,1.4042
20.0000,1.4179
20.0000,1.4601
20.0000,1.4558
20.0000,1.2330
20.0000,0.9118
20.0000,0.0294
20.0000,0.0196
20.3972,0.0000
20.9475,0.0000
21.1729,0.0000
21.1583,0.0000
20.5437,0.0000
20.0000,0.2646
20.0000,0.7771
20.0000,1.0296
20.0000,1.2168
20.0000,1.3332
20.0000,1.4152
20.0000,1.4472
20.0000,1.5039
20.0000,1.5215
20.0000,1.4892
20.0000,1.4832
20.0000,1.4806
20.0000,1.4796
20.0000,1.4792
20.0000,1.4729
20.0000,1.2083
20.0000,0.8350
20.0000,0.4387
21.6290,0.0000
27.0000,0.3076
27.0000,2.9301
27.0000,3.6649
27.0000,3.4564
27.0000,2.7027
27.0000,0.8758
25.6659,0.0000
23.3801,0.0000
21.2409,0.0000
20.0000,0.1981
20.0000,0.7466
20.0000,1.1559
20.0000,1.2338
20.0000,1.3705
20.0000,1.4549
20.0000,1.4531
20.0000,1.4624
20.0000,1.5006
20.0000,1.6290
20.0000,1.5988
20.0000,0.7218
22.4486,0.0000
27.0000,0.6923
27.0000,3.0338
27.0000,3.3070
27.0000,2.9596
27.0000,1.9090
27.0000,1.9464
27.0000,2.2803
27.0000,1.1712
26.3330,0.0000
23.8673,0.0000
21.8021,0.0000
20.4915,0.0000
20.0000,0.2945
20.0000,0.8656
20.0000,0.7887
20.0000,1.1572
20.0000,1.2217
20.0000,1.3842
20.0000,1.2501
20.0000,1.2679
20.0000,1.3443
20.0000,1.4963
20.0000,0.5462
21.7224,0.0000
27.0000,0.5822
27.0000,3.1948
27.0000,4.6455
27.0000,5.5192
27.0000,5.7863
27.0000,5.4019
27.0000,4.3793
27.0000,2.6866
27.0000,0.8271
26.4340,0.0000
24.4877,0.0000
22.3185,0.0000
20.2348,0.0000
20.0000,0.5266
20.0000,0.8849
20.0000,1.0417
20.0000,1.3894
20.0000,1.3300
20.0000,1.3836
20.0000,1.3507
20.0000,1.3467
20.0000,1.3025
20.0000,1.0994
20.0000,0.5917
20.0706,0.0000
21.5364,0.0000
23.2473,0.0000
27.0000,0.7325
27.0000,2.3990
27.0000,2.9399
27.0000,2.1926
27.0000,1.2892
27.0000,0.0675
25.2318,0.0000
23.0578,0.0000
21.2058,0.0000
20.0000,0.2714
20.0000,0.7663
20.0000,1.0515
20.0000,1.2583
20.0000,1.3833
20.0000,1.4352
20.0000,1.4960
20.0000,1.5550
20.0000,1.5781
20.0000,1.5767
20.0000,0.4948
23.8537,0.0000
27.0000,1.3660
27.0000,3.5908
27.0000,4.9133
27.0000,5.6169
27.0000,5.7356
27.0000,5.1878
27.0000,4.0334
27.0000,2.4203
27.0000,0.6337
25.7259,0.0000
23.6400,0.0000
21.7721,0.0000
20.0000,0.0697
20.0000,0.6181
20.0000,0.9288
20.0000,1.1403
20.0000,1.2283
20.0000,1.3069
20.0000,1.4203
20.0000,1.4901
20.0000,1.5562
20.0000,1.5656
20.0000,0.5189
23.7860,0.0000
27.0000,1.3728
27.0000,3.5720
27.0000,4.9375
27.0000,5.6147
27.0000,5.7237
27.0000,5.2422
27.0000,4.1311
27.0000,2.5262
27.0000,0.7033
25.4676,0.0000
23.3849,0.0000
21.1494,0.0000
20.0000,0.2775
20.0000,0.8890
20.0000,1.0900
20.0000,1.2001
20.0000,1.2157
20.0000,1.3527
20.0000,1.3510
20.0000,1.5189
20.0000,1.5958
20.0000,1.4629
20.0000,0.3466
24.3603,0.0000
27.0000,1.6525
27.0000,3.9149
27.0000,5.2805
27.0000,6.1072
27.0000,6.2541
27.0000,5.7458
27.0000,4.6684
27.0000,2.9362
27.0000,1.0879
26.2011,0.0000
23.9470,0.0000
22.2466,0.0000
20.4516,0.0000
20.0000,0.4456
20.0000,0.7539
20.0000,0.9370
20.0000,1.0941
20.0000,1.1550
20.0000,1.1859
20.0000,1.2019
20.0000,1.2103
20.0000,1.2056
20.0000,0.1845
24.7447,0.0000
27.0000,1.9660
27.0000,4.1717
27.0000,5.5298
27.0000,6.3612
27.0000,6.4674
27.0000,5.9888
27.0000,4.8241
27.0000,3.1424
27.0000,1.2974
26.6958,0.0000
24.9353,0.0000
23.0547,0.0000
21.4205,0.0000
20.0000,0.1708
20.0000,0.5681
20.0000,0.9404
20.0000,1.0009
20.0000,1.1274
20.0000,1.2067
20.0000,1.2030
20.0000,1.0949
20.0000,1.1369
20.0000,0.0429
25.0885,0.0000
27.0000,2.1543
27.0000,4.3243
27.0000,5.6688
27.0000,6.3383
27.0000,6.4151
27.0000,5.8905
27.0000,4.7059
27.0000,2.9681
27.0000,1.0816
26.7917,0.0000
25.1387,0.0000
23.8841,0.0000
22.1580,0.0000
20.5771,0.0000
20.0000,0.3341
20.0000,0.8708
20.0000,1.2237
20.0000,1.3913
20.0000,1.4608
20.0000,1.6859
20.0000,1.6341
20.0000,1.8211
20.0000,0.7884
22.4481,0.0000
27.0000,0.5341
27.0000,2.9189
27.0000,4.4831
27.0000,5.1871
27.0000,5.2056
27.0000,4.5098
27.0000,3.3334
27.0000,1.6011
26.4543,0.0000
23.5149,0.0000
20.6100,0.0000
20.0000,0.6464
20.0000,1.0991
20.0000,1.3848
20.0000,1.5873
20.0000,1.6709
20.0000,1.7548
20.0000,1.8197
20.0000,1.8860
20.0000,1.9835
20.0000,1.9771
20.0000,1.9731
20.0000,0.8667
23.1099,0.0000
27.0000,1.1609
27.0000,3.6294
27.0000,5.2021
27.0000,6.1305
27.0000,6.3139
27.0000,5.8303
27.0000,4.5626
